"Subject"	"Condition"	"Electrode"	"meanAmp_factor"	"Race"	"Gender"	"Fix"
63	"WME"	"CPZ"	0.859568387096774	"White"	"male"	"eyes"
63	"WMF"	"CPZ"	0.790828709677419	"White"	"male"	"fore"
64	"BFE"	"CPZ"	-0.831098064516129	"Black"	"female"	"eyes"
64	"BFF"	"CPZ"	1.01420774193548	"Black"	"female"	"fore"
64	"BME"	"CPZ"	0.306311838709677	"Black"	"male"	"eyes"
64	"BMF"	"CPZ"	-1.14684096774194	"Black"	"male"	"fore"
64	"WFE"	"CPZ"	0.0906479032258064	"White"	"female"	"eyes"
64	"WFF"	"CPZ"	-2.20825774193548	"White"	"female"	"fore"
64	"WME"	"CPZ"	-1.28329193548387	"White"	"male"	"eyes"
64	"WMF"	"CPZ"	-0.348756096774194	"White"	"male"	"fore"
65	"BFE"	"CPZ"	-0.105215129032258	"Black"	"female"	"eyes"
65	"BFF"	"CPZ"	1.65315516129032	"Black"	"female"	"fore"
65	"BME"	"CPZ"	0.51194064516129	"Black"	"male"	"eyes"
65	"BMF"	"CPZ"	1.94817580645161	"Black"	"male"	"fore"
65	"WFE"	"CPZ"	-1.30691709677419	"White"	"female"	"eyes"
65	"WFF"	"CPZ"	0.517402903225807	"White"	"female"	"fore"
65	"WME"	"CPZ"	1.09459903225806	"White"	"male"	"eyes"
65	"WMF"	"CPZ"	1.22258677419355	"White"	"male"	"fore"
66	"BFE"	"CPZ"	0.769963548387097	"Black"	"female"	"eyes"
66	"BFF"	"CPZ"	1.41004903225806	"Black"	"female"	"fore"
66	"BME"	"CPZ"	1.19082838709677	"Black"	"male"	"eyes"
66	"BMF"	"CPZ"	3.03100967741935	"Black"	"male"	"fore"
66	"WFE"	"CPZ"	1.81489032258065	"White"	"female"	"eyes"
66	"WFF"	"CPZ"	4.05674774193548	"White"	"female"	"fore"
66	"WME"	"CPZ"	0.916403870967742	"White"	"male"	"eyes"
66	"WMF"	"CPZ"	4.02283483870968	"White"	"male"	"fore"
